Seq1;ee=0.0059;size=229567;	Unsorted_A75
Seq22847;ee=0.043;size=7;	Unsorted_H53
Seq23139;ee=0.02;size=7;	Unsorted_G31
Seq23277;ee=0.024;size=7;	Unsorted_C5
Seq23280;ee=0.02;size=7;	Unsorted_E2
Seq23463;ee=0.11;size=7;	Unsorted_H25
Seq23522;ee=0.02;size=6;	Unsorted_G43
Seq23629;ee=0.013;size=6;	Unsorted_L47
Seq23890;ee=0.071;size=6;	Unsorted_C17
Seq23904;ee=0.011;size=6;	PD1-Avidin24_H
Seq23923;ee=0.0059;size=6;	GFP29_A
Seq23962;ee=0.094;size=6;	Unsorted_O24
Seq24091;ee=0.0062;size=6;	Unsorted_N71
Seq24162;ee=0.011;size=6;	Unsorted_H33
Seq24256;ee=0.02;size=6;	Unsorted_G47
Seq24348;ee=0.25;size=6;	Unsorted_E58
Seq24530;ee=0.011;size=6;	Unsorted_H51
Seq24634;ee=0.0059;size=6;	GFP12_A
Seq24749;ee=0.023;size=6;	Unsorted_C47
Seq25017;ee=0.025;size=6;	Unsorted_F37
Seq25125;ee=0.017;size=6;	Unsorted_J28
Seq25223;ee=0.017;size=6;	Unsorted_J16
Seq25523;ee=0.021;size=5;	Unsorted_G52
Seq25916;ee=0.011;size=5;	Unsorted_H16
Seq25986;ee=0.016;size=5;	Unsorted_B43
Seq26107;ee=0.015;size=5;	Unsorted_E7
Seq26122;ee=0.0062;size=5;	Unsorted_N51
Seq26177;ee=0.011;size=5;	Unsorted_P50
Seq26190;ee=0.018;size=5;	Unsorted_K54
Seq26214;ee=0.0059;size=5;	GFP49_A
Seq26218;ee=0.039;size=5;	Unsorted_D10
Seq26270;ee=0.019;size=5;	Unsorted_Q74
Seq26315;ee=0.018;size=5;	Unsorted_F64
Seq26418;ee=0.012;size=5;	Unsorted_P37
Seq26565;ee=0.11;size=5;	Unsorted_C59
Seq26581;ee=0.0091;size=5;	Unsorted_M74
Seq26638;ee=0.014;size=5;	Unsorted_O15
Seq26667;ee=0.015;size=5;	Unsorted_Q13
Seq26680;ee=0.011;size=5;	Unsorted_H21
Seq26694;ee=0.017;size=5;	Unsorted_B6
Seq26806;ee=0.011;size=5;	Unsorted_H73
Seq27079;ee=0.02;size=5;	Unsorted_G40
Seq27235;ee=0.012;size=5;	Unsorted_P66
Seq27499;ee=0.022;size=4;	Unsorted_C66
Seq27534;ee=0.048;size=4;	Unsorted_B61
Seq27903;ee=0.014;size=4;	Unsorted_P47
Seq27917;ee=0.0062;size=4;	VEGF5_N
Seq28045;ee=0.018;size=4;	CTLA-Tris-Carb1_K
Seq28131;ee=0.016;size=4;	Unsorted_B73
Seq28194;ee=0.018;size=4;	Unsorted_K39
Seq28299;ee=0.014;size=4;	Unsorted_D42
Seq28482;ee=0.012;size=4;	Unsorted_P49
Seq28554;ee=0.016;size=4;	Unsorted_B20
Seq28753;ee=0.014;size=4;	PE35_O
Seq28853;ee=0.015;size=4;	PD1-Avidin38_E
Seq28938;ee=0.1;size=4;	Unsorted_C70
Seq29459;ee=0.015;size=4;	Unsorted_E37
Seq29562;ee=0.014;size=4;	Unsorted_E8
Seq29618;ee=0.013;size=4;	Unsorted_L31
Seq29762;ee=0.0059;size=4;	CTLA-Avidin32_A
Seq29935;ee=0.016;size=4;	Unsorted_B40
Seq30282;ee=0.0062;size=4;	PD1-Avidin34_N
Seq30324;ee=0.011;size=4;	Unsorted_P57
Seq30350;ee=0.016;size=4;	Unsorted_Q39
Seq30357;ee=0.017;size=4;	Unsorted_J20
Seq30949;ee=0.015;size=3;	Unsorted_E14
Seq30993;ee=0.1;size=3;	Unsorted_B3
Seq31064;ee=0.015;size=3;	Unsorted_E63
Seq31157;ee=0.012;size=3;	Unsorted_H8
Seq31506;ee=0.52;size=3;	Unsorted_J39
Seq31957;ee=0.017;size=3;	Unsorted_B71
Seq32040;ee=0.02;size=3;	Unsorted_B66
Seq32371;ee=0.016;size=3;	Unsorted_B63
Seq32370;ee=0.022;size=3;	Unsorted_C20
Seq32517;ee=0.022;size=3;	Unsorted_C54
Seq32524;ee=0.015;size=3;	Unsorted_Q2
Seq32544;ee=0.015;size=3;	Unsorted_E23
Seq32621;ee=0.0059;size=3;	GFP41_A
Seq33061;ee=0.013;size=3;	Unsorted_L44
Seq33118;ee=0.024;size=3;	CTLA-Tris-Carb21_K
Seq33302;ee=0.012;size=3;	Unsorted_P19
Seq33318;ee=0.28;size=3;	Unsorted_G29
Seq33621;ee=0.022;size=3;	Unsorted_G35
Seq33606;ee=0.02;size=3;	Unsorted_G8
Seq34067;ee=0.015;size=3;	Unsorted_Q71
Seq34155;ee=0.023;size=3;	Unsorted_C42
Seq34154;ee=0.017;size=3;	Unsorted_J47
Seq34159;ee=0.016;size=3;	PD1-Avidin15_B
Seq34191;ee=0.015;size=3;	Unsorted_E10
Seq34301;ee=0.017;size=3;	Unsorted_I4
Seq35019;ee=0.015;size=3;	Unsorted_Q17
Seq36585;ee=0.015;size=2;	PD1-Avidin33_E
Seq36827;ee=0.015;size=2;	Unsorted_Q55
Seq37445;ee=0.011;size=2;	Unsorted_H22
Seq37635;ee=0.016;size=2;	Unsorted_O65
Seq37637;ee=0.0062;size=2;	VEGF43_N
Seq37892;ee=0.0062;size=2;	Luciferase29_N
Seq38198;ee=0.045;size=2;	Unsorted_Q20
Seq38731;ee=0.016;size=2;	Unsorted_B44
Seq39283;ee=0.1;size=2;	Unsorted_C10
Seq39278;ee=0.0062;size=2;	Unsorted_N9
Seq41367;ee=0.017;size=2;	Unsorted_J54
Seq42327;ee=0.0062;size=2;	Unsorted_N33
Seq42611;ee=0.0062;size=2;	VEGF23_N
Seq42823;ee=0.011;size=2;	Unsorted_H46
Seq43324;ee=0.02;size=2;	Unsorted_G64
Seq44045;ee=0.014;size=2;	Unsorted_D9
Seq44272;ee=0.011;size=2;	Unsorted_H11
Seq44871;ee=0.014;size=2;	PE34_O
Seq44939;ee=0.0062;size=2;	Unsorted_N7
Seq44993;ee=0.0062;size=2;	Unsorted_N52
Seq45542;ee=0.018;size=2;	Unsorted_I32
Seq47131;ee=0.0062;size=2;	Unsorted_N72
Seq47250;ee=0.022;size=2;	Unsorted_G53
Seq47308;ee=0.023;size=2;	Unsorted_C18
Seq47594;ee=0.012;size=1;	Unsorted_P43
Seq53813;ee=0.46;size=1;	CTLA-Avidin30_H
Seq61043;ee=0.018;size=1;	Unsorted_F73
Seq63061;ee=0.045;size=1;	Unsorted_G28
Seq74765;ee=0.0089;size=1;	Unsorted_M70
Seq75696;ee=0.014;size=1;	Unsorted_D59
Seq76310;ee=0.012;size=1;	Unsorted_P59
Seq91401;ee=0.014;size=1;	Unsorted_D34
Seq108521;ee=0.018;size=1;	Unsorted_D45
Seq110586;ee=0.015;size=1;	Unsorted_Q67
Seq112378;ee=0.81;size=1;	Unsorted_G19
Seq116362;ee=1.5;size=1;	Unsorted_I68
Seq116749;ee=0.016;size=1;	Unsorted_B59
Seq123130;ee=0.015;size=1;	Unsorted_D21
Seq123286;ee=0.017;size=1;	Unsorted_B53
Seq129093;ee=0.017;size=1;	Unsorted_F39
Seq133332;ee=0.0062;size=1;	VEGF19_N
Seq136416;ee=0.015;size=1;	PE11_O
